<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.20	12:00:00	1905.57	1912.42	1897.45	1908.87	23653	0	5
2020.10.20	16:00:00	1908.89	1914.03	1905.61	1910.41	16672	0	5
2020.10.20	20:00:00	1910.42	1912.36	1906.63	1910.90	5124	0	5
2020.10.21	00:00:00	1910.76	1920.37	1910.15	1918.59	10931	0	5
2020.10.21	04:00:00	1918.59	1920.31	1914.83	1917.65	9916	0	5
2020.10.21	08:00:00	1917.45	1922.73	1914.51	1917.98	15673	0	5
2020.10.21	12:00:00	1918.08	1931.36	1914.85	1927.46	24635	0	5
2020.10.21	16:00:00	1927.48	1929.36	1920.03	1923.04	19449	0	5
2020.10.21	20:00:00	1922.90	1925.94	1921.59	1924.13	4985	0	5
2020.10.22	00:00:00	1921.35	1922.20	1910.57	1914.75	10989	0	5
2020.10.22	04:00:00	1914.72	1918.04	1912.74	1917.79	9164	0	5
2020.10.22	08:00:00	1917.79	1920.35	1914.98	1916.97	12738	0	5
2020.10.22	12:00:00	1916.97	1917.10	1894.50	1899.05	29013	0	5
2020.10.22	16:00:00	1899.11	1905.70	1897.37	1904.11	15505	0	5
2020.10.22	20:00:00	1904.11	1907.40	1902.52	1906.56	4206	0	5
2020.10.23	00:00:00	1904.95	1907.03	1901.32	1906.81	8559	0	5
2020.10.23	04:00:00	1906.81	1907.71	1902.63	1906.46	7750	0	5
2020.10.23	08:00:00	1906.49	1912.14	1905.83	1910.47	12909	0	5
2020.10.23	12:00:00	1910.46	1914.19	1894.29	1897.96	22899	0	5
2020.10.23	16:00:00	1897.76	1905.52	1895.80	1902.13	15746	0	5
2020.10.23	20:00:00	1902.11	1903.85	1901.17	1901.41	3020	0	5
2020.10.26	00:00:00	1900.20	1902.42	1896.35	1898.26	9233	0	5
2020.10.26	04:00:00	1898.27	1902.07	1894.83	1900.31	11683	0	5
2020.10.26	08:00:00	1900.31	1905.45	1896.19	1903.87	13941	0	5
2020.10.26	12:00:00	1903.86	1908.52	1898.88	1904.38	28586	0	5
2020.10.26	16:00:00	1904.35	1906.16	1900.30	1902.45	13652	0	5
2020.10.26	20:00:00	1902.45	1903.27	1900.78	1902.24	2390	0	5
2020.10.27	00:00:00	1905.35	1910.35	1905.32	1907.62	9072	0	5
2020.10.27	04:00:00	1907.62	1910.38	1903.22	1904.21	10729	0	5
2020.10.27	08:00:00	1904.17	1905.07	1897.84	1902.77	15208	0	5
2020.10.27	12:00:00	1902.79	1911.42	1900.76	1908.51	21063	0	5
2020.10.27	16:00:00	1908.53	1910.99	1906.34	1907.67	9986	0	5
2020.10.27	20:00:00	1907.66	1908.47	1904.25	1905.19	4860	0	5
2020.10.28	00:00:00	1906.61	1908.19	1904.43	1906.73	7051	0	5
2020.10.28	04:00:00	1906.71	1910.87	1905.26	1906.04	11386	0	5
2020.10.28	08:00:00	1906.04	1906.75	1890.68	1891.67	18954	0	5
2020.10.28	12:00:00	1891.67	1891.79	1869.36	1882.34	41009	0	5
2020.10.28	16:00:00	1882.34	1884.22	1876.01	1877.03	21871	0	5
2020.10.28	20:00:00	1877.02	1879.81	1875.00	1879.61	3644	0	5
2020.10.29	00:00:00	1878.31	1881.97	1875.77	1881.77	8819	0	5
2020.10.29	04:00:00	1881.77	1884.97	1880.36	1881.29	10885	0	5
2020.10.29	08:00:00	1881.26	1882.44	1871.74	1872.00	18156	0	5
2020.10.29	12:00:00	1872.20	1876.71	1859.92	1867.88	40403	0	5
2020.10.29	16:00:00	1867.85	1872.29	1865.99	1869.24	16642	0	5
2020.10.29	20:00:00	1869.22	1870.53	1865.88	1868.36	4019	0	5
2020.10.30	00:00:00	1867.10	1878.07	1864.45	1876.20	10230	0	5
2020.10.30	04:00:00	1876.20	1877.04	1866.69	1871.48	16956	0	5
2020.10.30	08:00:00	1871.47	1880.13	1869.00	1879.27	16652	0	5
2020.10.30	12:00:00	1879.26	1889.79	1874.64	1879.32	33828	0	5
2020.10.30	16:00:00	1879.33	1882.72	1877.38	1877.68	18217	0	5
2020.10.30	20:00:00	1877.69	1879.10	1877.20	1878.37	1330	0	5
2020.11.02	00:00:00	1875.10	1885.63	1873.41	1882.42	11766	0	5
2020.11.02	04:00:00	1882.43	1886.81	1879.82	1884.81	13021	0	5
2020.11.02	08:00:00	1884.81	1890.60	1880.87	1888.63	17423	0	5
2020.11.02	12:00:00	1888.61	1893.03	1885.78	1891.13	24633	0	5
2020.11.02	16:00:00	1891.13	1895.09	1890.13	1894.24	16321	0	5
2020.11.02	20:00:00	1894.24	1896.16	1893.54	1894.80	4394	0	5
2020.11.03	00:00:00	1893.39	1898.61	1890.69	1892.96	9719	0	5
2020.11.03	04:00:00	1892.96	1894.16	1886.86	1890.71	10997	0	5
2020.11.03	08:00:00	1890.69	1900.84	1889.37	1899.19	15742	0	5
2020.11.03	12:00:00	1899.21	1909.12	1898.94	1907.38	25335	0	5
2020.11.03	16:00:00	1907.35	1910.55	1904.30	1906.87	15452	0	5
2020.11.03	20:00:00	1906.88	1916.21	1905.51	1914.37	7375	0	5
2020.11.04	00:00:00	1899.79	1906.03	1881.82	1896.81	25813	0	5
2020.11.04	04:00:00	1896.81	1903.41	1887.84	1891.86	23750	0	5
2020.11.04	08:00:00	1891.86	1902.57	1887.15	1902.32	22239	0	5
2020.11.04	12:00:00	1902.14	1912.18	1896.26	1902.36	32317	0	5
2020.11.04	16:00:00	1902.33	1903.15	1893.06	1899.47	20154	0	5
2020.11.04	20:00:00	1899.47	1905.93	1897.41	1904.77	5960	0	5
2020.11.05	00:00:00	1904.86	1909.69	1902.45	1907.29	11318	0	5
2020.11.05	04:00:00	1907.29	1913.49	1905.46	1911.00	14263	0	5
2020.11.05	08:00:00	1910.95	1920.77	1908.89	1919.22	25769	0	5
2020.11.05	12:00:00	1919.22	1948.38	1916.92	1945.44	43605	0	5
2020.11.05	16:00:00	1945.44	1952.76	1942.48	1949.63	29047	0	5
2020.11.05	20:00:00	1949.68	1952.03	1944.21	1946.15	11344	0	5
2020.11.06	00:00:00	1942.27	1945.82	1937.45	1937.84	18396	0	5
2020.11.06	04:00:00	1937.86	1948.11	1935.59	1947.64	16790	0	5
2020.11.06	08:00:00	1947.64	1958.07	1943.91	1955.57	22014	0	5
2020.11.06	12:00:00	1955.57	1960.29	1941.16	1948.44	40964	0	5
2020.11.06	16:00:00	1948.54	1955.21	1948.34	1951.88	19413	0	5
2020.11.06	20:00:00	1951.91	1953.97	1950.55	1951.81	4300	0	5
2020.11.09	00:00:00	1953.98	1961.18	1953.02	1960.81	14644	0	5
2020.11.09	04:00:00	1960.81	1965.46	1953.46	1956.89	19820	0	5
2020.11.09	08:00:00	1956.88	1963.23	1934.81	1938.21	23910	0	5
2020.11.09	12:00:00	1938.37	1939.01	1853.69	1860.79	67597	0	5
2020.11.09	16:00:00	1860.83	1868.02	1850.52	1866.69	36075	0	5
2020.11.09	20:00:00	1866.69	1871.41	1860.69	1870.84	12118	0	5
2020.11.10	00:00:00	1873.57	1881.81	1867.42	1881.20	16654	0	5
2020.11.10	04:00:00	1881.20	1890.35	1878.87	1885.35	20048	0	5
2020.11.10	08:00:00	1885.39	1890.25	1867.43	1878.54	27063	0	5
2020.11.10	12:00:00	1878.54	1885.26	1873.59	1882.33	39919	0	5
2020.11.10	16:00:00	1882.33	1885.07	1874.68	1877.27	24770	0	5
2020.11.10	20:00:00	1877.09	1879.41	1871.88	1876.68	9886	0	5
2020.11.11	00:00:00	1878.68	1883.20	1877.09	1880.69	11615	0	5
2020.11.11	04:00:00	1880.69	1884.41	1874.54	1876.54	13364	0	5
2020.11.11	08:00:00	1876.63	1881.94	1869.87	1876.93	19457	0	5
2020.11.11	12:00:00	1876.93	1878.91	1856.43	1862.62	39488	0	5
2020.11.11	16:00:00	1862.62	1866.68	1860.71	1863.54	16983	0	5
2020.11.11	20:00:00	1863.54	1866.91	1862.80	1865.54	5552	0	5
2020.11.12	00:00:00	1865.13	1872.22	1862.98	1870.52	11886	0	5
2020.11.12	04:00:00	1870.52	1872.62	1867.34	1868.71	14216	0	5
2020.11.12	08:00:00	1868.79	1873.04	1863.30	1870.46	20553	0	5
2020.11.12	12:00:00	1870.46	1883.81	1867.53	1878.94	31432	0	5
2020.11.12	16:00:00	1878.94	1883.01	1874.27	1876.94	20376	0	5
2020.11.12	20:00:00	1876.94	1877.46	1874.11	1875.77	7776	0	5
2020.11.13	00:00:00	1877.68	1881.94	1875.93	1876.94	9378	0	5
2020.11.13	04:00:00	1876.92	1880.42	1876.32	1878.95	9663	0	5
2020.11.13	08:00:00	1878.95	1881.12	1875.77	1879.39	16732	0	5
2020.11.13	12:00:00	1879.39	1896.75	1878.23	1891.81	31547	0	5
2020.11.13	16:00:00	1891.82	1894.64	1884.66	1886.68	17187	0	5
2020.11.13	20:00:00	1886.68	1889.35	1886.23	1889.28	3518	0	5
2020.11.16	00:00:00	1889.39	1899.01	1887.62	1895.74	12264	0	5
2020.11.16	04:00:00	1895.72	1896.78	1887.49	1891.62	14291	0	5
2020.11.16	08:00:00	1891.64	1895.16	1864.46	1869.22	21187	0	5
2020.11.16	12:00:00	1869.21	1891.41	1865.42	1890.01	43344	0	5
2020.11.16	16:00:00	1890.03	1896.05	1886.00	1886.19	18106	0	5
2020.11.16	20:00:00	1886.31	1890.64	1885.17	1889.86	6624	0	5
2020.11.17	00:00:00	1888.41	1892.42	1887.43	1890.46	8544	0	5
2020.11.17	04:00:00	1890.46	1890.54	1884.31	1887.18	13238	0	5
2020.11.17	08:00:00	1887.24	1892.65	1884.24	1888.72	18638	0	5
2020.11.17	12:00:00	1888.72	1893.43	1884.63	1888.69	26914	0	5
2020.11.17	16:00:00	1888.69	1889.07	1884.96	1886.78	14224	0	5
2020.11.17	20:00:00	1886.81	1887.35	1876.84	1882.63	6856	0	5
2020.11.18	00:00:00	1881.09	1882.04	1875.66	1878.29	9199	0	5
2020.11.18	04:00:00	1878.31	1882.60	1876.58	1882.35	11935	0	5
2020.11.18	08:00:00	1882.42	1884.65	1868.69	1871.75	17363	0	5
2020.11.18	12:00:00	1871.65	1884.82	1863.47	1881.77	26589	0	5
2020.11.18	16:00:00	1881.77	1882.79	1871.21	1874.21	15260	0	5
2020.11.18	20:00:00	1874.19	1874.27	1868.97	1871.36	6255	0	5
2020.11.19	00:00:00	1869.35	1872.64	1866.02	1867.96	7951	0	5
2020.11.19	04:00:00	1867.96	1868.63	1857.85	1863.67	13570	0	5
2020.11.19	08:00:00	1863.72	1865.63	1855.16	1862.61	20288	0	5
2020.11.19	12:00:00	1862.61	1865.03	1852.69	1860.08	27022	0	5
2020.11.19	16:00:00	1860.08	1867.63	1858.46	1865.37	11172	0	5
2020.11.19	20:00:00	1865.31	1867.65	1860.76	1863.05	5246	0	5
2020.11.20	00:00:00	1863.06	1867.67	1862.11	1864.87	7368	0	5
2020.11.20	04:00:00	1864.87	1869.80	1860.90	1865.99	12103	0	5
2020.11.20	08:00:00	1865.99	1869.39	1863.46	1866.00	13995	0	5
2020.11.20	12:00:00	1866.00	1879.75	1863.94	1874.43	20238	0	5
2020.11.20	16:00:00	1874.43	1875.32	1871.32	1873.63	8564	0	5
2020.11.20	20:00:00	1873.63	1874.01	1869.82	1870.90	3836	0	5
2020.11.23	00:00:00	1873.25	1876.05	1870.50	1873.15	7714	0	5
2020.11.23	04:00:00	1873.15	1876.14	1871.92	1874.72	8240	0	5
2020.11.23	08:00:00	1874.72	1875.17	1863.46	1866.28	15508	0	5
2020.11.23	12:00:00	1866.29	1869.12	1833.79	1834.63	32290	0	5
2020.11.23	16:00:00	1834.63	1841.07	1830.95	1838.04	19095	0	5
2020.11.23	20:00:00	1838.05	1840.37	1835.07	1835.62	6994	0	5
2020.11.24	00:00:00	1834.71	1836.30	1821.31	1825.55	15384	0	5
2020.11.24	04:00:00	1825.58	1832.90	1822.56	1827.58	13459	0	5
2020.11.24	08:00:00	1827.52	1830.70	1805.67	1810.25	22259	0	5
2020.11.24	12:00:00	1810.24	1815.92	1800.25	1805.55	34980	0	5
2020.11.24	16:00:00	1805.54	1808.26	1802.84	1803.91	18503	0	5
2020.11.24	20:00:00	1803.85	1811.00	1803.43	1809.07	6415	0	5
2020.11.25	00:00:00	1806.48	1812.14	1803.25	1803.83	8650	0	5
2020.11.25	04:00:00	1803.93	1811.05	1801.73	1810.10	12263	0	5
2020.11.25	08:00:00	1810.09	1815.15	1806.44	1812.61	16158	0	5
2020.11.25	12:00:00	1812.61	1817.63	1809.91	1810.51	23782	0	5
2020.11.25	16:00:00	1810.55	1813.05	1804.03	1806.77	12027	0	5
2020.11.25	20:00:00	1806.73	1809.70	1804.84	1808.25	5011	0	5
2020.11.26	00:00:00	1808.95	1812.67	1808.11	1810.89	5543	0	5
2020.11.26	04:00:00	1810.94	1818.22	1806.80	1814.99	10118	0	5
2020.11.26	08:00:00	1815.00	1817.93	1811.03	1814.25	11680	0	5
2020.11.26	12:00:00	1814.25	1815.21	1805.70	1809.76	12535	0	5
2020.11.26	16:00:00	1809.77	1811.96	1807.83	1810.20	3821	0	5
2020.11.26	20:00:00	1810.24	1810.53	1808.85	1809.15	788	0	15
2020.11.27	00:00:00	1812.91	1813.88	1807.27	1809.14	6300	0	5
2020.11.27	04:00:00	1809.14	1811.08	1802.68	1809.91	8874	0	5
2020.11.27	08:00:00	1810.01	1811.47	1805.36	1806.26	12312	0	5
2020.11.27	12:00:00	1806.21	1807.87	1774.33	1782.07	35009	0	5
2020.11.27	16:00:00	1782.00	1788.70	1781.75	1786.76	12210	0	5
2020.11.30	00:00:00	1783.08	1785.65	1764.38	1770.82	14373	0	5
2020.11.30	04:00:00	1770.82	1783.72	1765.33	1781.14	13623	0	5
2020.11.30	08:00:00	1781.54	1782.14	1764.64	1771.81	17327	0	5
2020.11.30	12:00:00	1771.83	1778.62	1765.46	1773.05	28219	0	5
2020.11.30	16:00:00	1773.08	1784.42	1771.40	1780.98	17731	0	5
2020.11.30	20:00:00	1780.98	1781.31	1775.42	1778.78	4462	0	5
2020.12.01	00:00:00	1778.14	1785.99	1777.58	1784.55	8103	0	5
2020.12.01	04:00:00	1784.54	1791.89	1783.47	1791.11	9407	0	5
2020.12.01	08:00:00	1790.90	1810.11	1789.35	1806.59	18551	0	5
2020.12.01	12:00:00	1806.54	1815.15	1803.07	1810.36	26759	0	5
2020.12.01	16:00:00	1810.34	1817.27	1807.41	1813.56	16601	0	5
2020.12.01	20:00:00	1813.56	1815.56	1810.52	1811.21	3464	0	5
2020.12.02	00:00:00	1814.05	1815.42	1808.84	1810.21	7658	0	5
2020.12.02	04:00:00	1810.21	1816.88	1807.43	1815.70	10926	0	5
2020.12.02	08:00:00	1815.70	1832.55	1813.81	1825.60	16994	0	5
2020.12.02	12:00:00	1825.59	1826.95	1812.71	1826.55	29177	0	5
2020.12.02	16:00:00	1826.50	1830.57	1824.82	1829.52	10818	0	5
2020.12.02	20:00:00	1829.52	1831.88	1827.68	1830.63	3596	0	5
2020.12.03	00:00:00	1828.73	1837.28	1826.10	1835.46	7789	0	5
2020.12.03	04:00:00	1835.46	1842.70	1830.55	1842.42	11052	0	5
2020.12.03	08:00:00	1842.43	1843.49	1834.77	1842.53	13315	0	5
2020.12.03	12:00:00	1842.46	1843.91	1829.45	1831.07	31011	0	5
2020.12.03	16:00:00	1831.08	1840.49	1823.64	1840.21	19854	0	5
2020.12.03	20:00:00	1840.21	1842.32	1838.80	1839.81	4553	0	5
2020.12.04	00:00:00	1841.26	1844.76	1838.02	1842.52	6832	0	5
2020.12.04	04:00:00	1842.52	1844.20	1837.89	1839.97	8837	0	5
2020.12.04	08:00:00	1839.92	1844.30	1837.85	1841.45	11357	0	5
2020.12.04	12:00:00	1841.45	1848.17	1829.11	1832.01	31326	0	5
2020.12.04	16:00:00	1832.01	1837.35	1830.64	1836.79	10466	0	5
2020.12.04	20:00:00	1836.79	1839.13	1835.59	1838.60	2848	0	5
2020.12.07	00:00:00	1836.64	1839.68	1834.72	1837.70	7707	0	5
2020.12.07	04:00:00	1837.72	1842.41	1836.76	1837.96	8608	0	5
2020.12.07	08:00:00	1837.96	1838.84	1821.99	1830.43	19355	0	5
2020.12.07	12:00:00	1830.44	1867.16	1829.12	1864.24	25477	0	5
2020.12.07	16:00:00	1864.26	1868.50	1859.09	1859.54	11648	0	5
2020.12.07	20:00:00	1859.59	1865.53	1857.99	1863.94	4475	0	5
2020.12.08	00:00:00	1863.72	1870.28	1860.95	1869.49	8334	0	5
2020.12.08	04:00:00	1869.48	1871.87	1864.65	1865.19	10358	0	5
2020.12.08	08:00:00	1865.24	1867.17	1860.17	1861.38	14911	0	5
2020.12.08	12:00:00	1861.43	1875.28	1861.36	1866.53	28437	0	5
2020.12.08	16:00:00	1866.53	1873.29	1865.57	1870.27	9541	0	5
2020.12.08	20:00:00	1870.27	1871.73	1869.13	1870.08	2661	0	5
2020.12.09	00:00:00	1867.76	1869.04	1859.78	1861.03	8135	0	5
2020.12.09	04:00:00	1861.01	1863.97	1855.65	1860.09	11834	0	5
2020.12.09	08:00:00	1860.08	1866.12	1851.48	1853.67	18293	0	5
2020.12.09	12:00:00	1853.67	1864.12	1837.39	1848.07	31951	0	5
2020.12.09	16:00:00	1848.08	1851.14	1825.40	1833.30	23228	0	5
2020.12.09	20:00:00	1833.35	1840.25	1832.69	1834.36	5478	0	5
2020.12.10	00:00:00	1835.75	1842.42	1834.28	1838.13	8198	0	5
2020.12.10	04:00:00	1838.13	1842.39	1834.20	1837.57	11693	0	5
2020.12.10	08:00:00	1837.57	1838.74	1828.62	1835.03	14113	0	5
2020.12.10	12:00:00	1835.03	1849.98	1832.62	1835.45	33872	0	5
2020.12.10	16:00:00	1835.60	1838.08	1830.21	1835.44	16363	0	5
2020.12.10	20:00:00	1835.44	1837.80	1834.28	1836.64	3878	0	5
2020.12.11	00:00:00	1837.12	1840.68	1834.73	1837.16	8869	0	5
2020.12.11	04:00:00	1837.15	1838.58	1832.67	1833.95	8214	0	5
2020.12.11	08:00:00	1833.95	1839.68	1823.91	1832.95	17461	0	5
2020.12.11	12:00:00	1832.95	1847.66	1830.65	1844.54	25135	0	5
2020.12.11	16:00:00	1844.54	1846.71	1838.44	1838.77	10233	0	5
2020.12.11	20:00:00	1838.77	1840.16	1837.85	1839.91	3270	0	5
2020.12.14	00:00:00	1835.56	1838.12	1834.25	1836.42	7480	0	5
2020.12.14	04:00:00	1836.42	1836.72	1831.86	1833.18	7327	0	5
2020.12.14	08:00:00	1833.23	1834.13	1818.34	1827.36	17802	0	5
2020.12.14	12:00:00	1827.35	1839.02	1822.15	1826.37	25638	0	5
2020.12.14	16:00:00	1826.38	1830.23	1822.18	1825.31	12590	0	5
2020.12.14	20:00:00	1825.26	1829.39	1824.56	1827.37	3851	0	5
2020.12.15	00:00:00	1826.68	1835.07	1825.46	1833.96	8254	0	5
2020.12.15	04:00:00	1834.01	1843.65	1833.94	1842.66	11210	0	5
2020.12.15	08:00:00	1842.68	1847.54	1839.81	1845.43	14119	0	5
2020.12.15	12:00:00	1845.36	1855.32	1842.41	1848.33	24632	0	5
2020.12.15	16:00:00	1848.38	1853.68	1844.64	1851.69	10260	0	5
2020.12.15	20:00:00	1851.69	1854.65	1850.62	1852.31	4588	0	5
2020.12.16	00:00:00	1851.89	1858.32	1851.19	1857.53	8621	0	5
2020.12.16	04:00:00	1857.47	1858.53	1853.82	1854.17	10810	0	5
2020.12.16	08:00:00	1854.18	1865.77	1853.07	1862.25	17637	0	5
2020.12.16	12:00:00	1862.25	1862.25	1849.34	1857.28	32074	0	5
2020.12.16	16:00:00	1857.33	1861.71	1844.71	1861.22	22733	0	5
2020.12.16	20:00:00	1861.30	1865.48	1860.05	1864.51	8776	0	5
2020.12.17	00:00:00	1865.44	1867.47	1862.01	1864.10	7913	0	5
2020.12.17	04:00:00	1864.10	1874.78	1863.71	1874.76	13517	0	5
2020.12.17	08:00:00	1874.76	1883.16	1871.93	1879.74	17311	0	5
2020.12.17	12:00:00	1879.69	1896.19	1874.53	1890.96	33838	0	5
2020.12.17	16:00:00	1890.96	1891.42	1882.57	1884.08	15613	0	5
2020.12.17	20:00:00	1884.07	1886.99	1882.94	1883.60	5519	0	5
2020.12.18	00:00:00	1882.50	1883.35	1878.49	1883.35	7549	0	5
2020.12.18	04:00:00	1883.35	1886.73	1879.43	1880.83	11296	0	5
2020.12.18	08:00:00	1880.83	1884.21	1877.38	1884.17	11820	0	5
2020.12.18	12:00:00	1884.17	1889.58	1877.64	1886.05	29651	0	5
2020.12.18	16:00:00	1886.00	1886.63	1878.77	1879.16	10622	0	5
2020.12.18	20:00:00	1879.11	1881.51	1878.46	1880.55	4312	0	5
2020.12.21	00:00:00	1888.68	1899.45	1888.49	1895.25	13692	0	5
2020.12.21	04:00:00	1895.26	1906.70	1893.00	1894.22	19422	0	5
2020.12.21	08:00:00	1894.22	1899.05	1854.99	1878.47	31205	0	5
2020.12.21	12:00:00	1878.47	1885.71	1870.72	1877.60	39737	0	5
2020.12.21	16:00:00	1877.55	1882.99	1874.60	1878.02	20271	0	5
2020.12.21	20:00:00	1878.10	1881.18	1874.04	1879.05	7481	0	5
2020.12.22	00:00:00	1879.31	1884.21	1875.69	1880.24	10916	0	5
2020.12.22	04:00:00	1880.29	1882.86	1866.54	1869.09	18770	0	5
2020.12.22	08:00:00	1869.09	1874.98	1868.43	1872.36	16514	0	5
2020.12.22	12:00:00	1872.36	1881.45	1861.02	1861.68	27248	0	5
2020.12.22	16:00:00	1861.62	1868.10	1860.32	1864.70	18868	0	5
2020.12.22	20:00:00	1864.75	1865.31	1858.93	1864.22	6721	0	5
2020.12.23	00:00:00	1864.09	1867.58	1861.74	1864.78	12328	0	5
2020.12.23	04:00:00	1864.78	1868.30	1863.02	1866.46	11864	0	5
2020.12.23	08:00:00	1866.45	1872.33	1863.28	1864.88	18622	0	5
2020.12.23	12:00:00	1864.98	1878.56	1857.06	1871.54	33634	0	5
2020.12.23	16:00:00	1871.54	1875.23	1869.93	1871.56	12939	0	5
2020.12.23	20:00:00	1871.60	1873.44	1869.81	1872.65	4249	0	5
2020.12.24	00:00:00	1873.17	1880.00	1872.47	1876.21	9448	0	5
2020.12.24	04:00:00	1876.22	1877.81	1874.14	1876.41	8579	0	5
2020.12.24	08:00:00	1876.40	1880.58	1871.09	1876.34	13732	0	5
2020.12.24	12:00:00	1876.34	1879.29	1869.50	1877.37	16862	0	5
2020.12.24	16:00:00	1877.45	1883.46	1877.38	1879.30	4673	0	5
2020.12.28	00:00:00	1887.28	1900.20	1887.28	1895.08	13001	0	5
2020.12.28	04:00:00	1895.13	1895.64	1877.18	1885.10	12063	0	5
2020.12.28	08:00:00	1885.10	1886.55	1869.12	1872.88	15519	0	5
2020.12.28	12:00:00	1872.88	1896.47	1871.98	1881.10	23274	0	5
2020.12.28	16:00:00	1881.10	1882.91	1872.62	1876.11	15005	0	5
2020.12.28	20:00:00	1876.15	1877.31	1871.11	1876.81	4510	0	5
2020.12.29	00:00:00	1878.58	1882.72	1875.06	1879.64	10604	0	5
2020.12.29	04:00:00	1879.64	1880.82	1875.50	1879.64	9838	0	5
2020.12.29	08:00:00	1879.63	1883.44	1874.18	1877.30	12018	0	5
2020.12.29	12:00:00	1877.35	1881.26	1871.71	1879.15	24251	0	5
2020.12.29	16:00:00	1879.20	1886.44	1876.70	1878.67	12858	0	5
2020.12.29	20:00:00	1878.69	1879.98	1876.92	1878.72	3239	0	5
2020.12.30	00:00:00	1879.80	1885.24	1879.44	1884.24	8157	0	5
2020.12.30	04:00:00	1884.24	1886.13	1878.34	1878.66	8468	0	5
2020.12.30	08:00:00	1878.66	1881.19	1877.28	1878.50	10429	0	5
2020.12.30	12:00:00	1878.50	1888.05	1876.08	1885.35	21181	0	5
2020.12.30	16:00:00	1885.35	1891.94	1884.40	1889.74	10280	0	5
2020.12.30	20:00:00	1889.75	1895.39	1889.54	1895.10	4175	0	5
2020.12.31	00:00:00	1895.76	1899.78	1887.02	1889.08	10997	0	5
2020.12.31	04:00:00	1889.03	1894.35	1885.41	1892.62	11536	0	5
2020.12.31	08:00:00	1892.62	1896.05	1890.37	1894.01	12242	0	5
2020.12.31	12:00:00	1894.01	1900.33	1891.73	1898.70	14550	0	5
2020.12.31	16:00:00	1898.70	1900.38	1890.21	1893.68	11928	0	5
2021.01.04	00:00:00	1913.41	1925.26	1912.16	1923.19	13757	0	5
2021.01.04	04:00:00	1923.20	1925.60	1918.93	1924.80	11934	0	5
2021.01.04	08:00:00	1924.85	1936.52	1924.59	1933.46	16981	0	5
2021.01.04	12:00:00	1933.46	1944.43	1929.39	1942.82	31020	0	5
2021.01.04	16:00:00	1942.97	1943.72	1932.68	1942.50	25033	0	5
2021.01.04	20:00:00	1942.50	1945.58	1940.51	1941.82	6714	0	5
2021.01.05	00:00:00	1938.53	1944.03	1934.31	1941.16	11890	0	5
2021.01.05	04:00:00	1941.12	1943.95	1936.70	1939.70	12583	0	5
2021.01.05	08:00:00	1939.75	1950.31	1939.47	1949.90	15285	0	5
2021.01.05	12:00:00	1949.85	1952.53	1939.04	1943.46	31126	0	5
2021.01.05	16:00:00	1943.45	1953.09	1942.79	1951.46	16415	0	5
2021.01.05	20:00:00	1951.31	1953.18	1947.70	1950.26	6276	0	5
2021.01.06	00:00:00	1952.08	1955.34	1942.11	1942.18	16879	0	5
2021.01.06	04:00:00	1942.13	1949.40	1941.41	1947.91	14730	0	5
2021.01.06	08:00:00	1947.91	1959.29	1945.55	1945.55	21685	0	5
2021.01.06	12:00:00	1945.31	1948.58	1904.15	1909.83	46479	0	5
2021.01.06	16:00:00	1909.88	1921.31	1900.83	1918.40	28225	0	5
2021.01.06	20:00:00	1918.40	1924.48	1915.30	1924.06	12247	0	5
2021.01.07	00:00:00	1919.06	1921.67	1914.70	1917.98	13078	0	5
2021.01.07	04:00:00	1917.98	1927.64	1916.01	1920.75	14033	0	5
2021.01.07	08:00:00	1920.65	1922.63	1908.73	1918.39	20804	0	5
2021.01.07	12:00:00	1918.44	1919.79	1906.77	1913.68	31097	0	5
2021.01.07	16:00:00	1913.68	1917.92	1909.16	1917.04	16095	0	5
2021.01.07	20:00:00	1917.04	1918.06	1912.75	1916.63	5612	0	5
2021.01.08	00:00:00	1913.20	1913.92	1908.56	1910.60	11670	0	5
2021.01.08	04:00:00	1910.60	1911.67	1904.44	1904.84	13425	0	5
2021.01.08	08:00:00	1904.84	1904.84	1877.57	1894.10	22739	0	5
2021.01.08	12:00:00	1894.09	1894.53	1849.85	1862.86	47950	0	5
2021.01.08	16:00:00	1862.86	1865.62	1828.27	1846.53	48040	0	5
2021.01.08	20:00:00	1846.53	1849.42	1844.30	1849.04	8051	0	5
2021.01.11	00:00:00	1841.41	1841.62	1817.00	1830.81	17548	0	5
2021.01.11	04:00:00	1830.68	1850.21	1827.14	1846.12	19112	0	5
2021.01.11	08:00:00	1846.13	1855.33	1846.11	1849.47	19390	0	5
2021.01.11	12:00:00	1849.42	1850.54	1829.01	1848.95	34879	0	5
2021.01.11	16:00:00	1848.95	1851.69	1844.56	1846.83	17114	0	5
2021.01.11	20:00:00	1847.03	1848.52	1843.55	1847.22	6138	0	5
2021.01.12	00:00:00	1845.00	1852.01	1841.27	1849.82	11666	0	5
2021.01.12	04:00:00	1849.82	1861.76	1848.73	1859.48	13900	0	5
2021.01.12	08:00:00	1859.47	1863.80	1853.77	1860.14	15773	0	5
2021.01.12	12:00:00	1860.14	1861.54	1836.70	1841.75	34021	0	5
2021.01.12	16:00:00	1841.74	1857.26	1837.61	1854.20	21067	0	5
2021.01.12	20:00:00	1854.20	1858.86	1852.31	1858.85	6864	0	5
